date,actHumidityOutdoor,actTempOutdoor,rainHourly,relativePressure,solarRadiation,uvRadiation,uvRadiationIndex,windDirection,windSpeed
2016.04.25 18:27:03,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 18:42:03,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 18:57:03,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 19:12:03,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 19:27:04,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 19:42:04,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 19:57:04,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 20:12:04,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 20:27:04,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 20:42:04,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 20:57:04,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 21:12:04,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 21:27:04,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 21:42:04,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 21:57:05,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 22:12:05,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 22:27:05,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 22:42:05,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 22:57:05,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 23:12:05,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 23:27:05,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 23:42:05,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 23:57:05,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 00:12:05,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 00:27:05,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 00:42:05,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 00:57:05,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 01:12:06,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 01:27:06,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 01:42:06,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 01:57:06,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 02:12:06,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 02:27:06,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 02:42:06,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 02:57:06,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 03:12:06,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 03:27:06,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 03:42:06,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 03:57:07,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 04:12:07,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 04:27:07,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 04:42:07,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 04:57:07,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 05:12:07,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 05:27:07,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 05:42:07,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 05:57:07,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 06:12:07,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 06:27:07,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 06:42:08,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 06:57:08,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 07:12:08,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 07:27:08,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 07:42:08,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 07:57:08,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 08:12:08,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 08:27:08,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 08:42:08,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 08:57:08,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 09:12:09,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 09:27:09,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 09:42:09,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 09:57:09,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 10:12:09,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 10:27:09,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 10:42:09,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 10:57:09,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 11:12:09,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 11:27:09,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 11:42:10,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 11:57:10,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 12:12:10,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 12:27:10,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 12:42:10,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 12:57:10,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 13:12:10,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 13:27:10,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 13:42:10,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 13:57:10,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 14:12:11,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 14:27:11,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 14:42:11,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 14:57:11,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 15:12:11,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 15:27:11,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 15:42:11,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 15:57:11,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 16:12:11,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 16:27:11,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 16:42:12,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 16:57:12,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 17:12:12,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 17:27:12,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 17:42:12,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 17:57:12,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 18:12:12,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 18:27:12,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 18:42:12,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 18:57:12,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 19:12:12,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 19:27:13,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 19:42:13,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 19:57:13,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 20:12:13,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 20:27:13,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 20:42:13,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 20:57:13,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 21:12:13,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 21:27:13,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 21:42:13,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 21:57:13,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 22:12:14,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 22:27:14,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 22:42:14,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 22:57:14,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 23:12:14,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 23:27:14,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 23:42:14,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.26 23:57:14,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 00:12:14,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 00:27:14,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 00:42:14,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 00:57:15,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 01:12:15,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 01:27:15,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 01:42:15,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 01:57:15,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 02:12:15,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 02:27:15,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 02:42:15,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 02:57:15,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 03:12:15,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 03:27:16,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 03:42:16,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 03:57:16,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 04:12:16,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 04:27:16,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 04:42:16,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 04:57:16,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 05:12:16,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 05:27:16,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 05:42:16,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 05:57:17,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 06:12:17,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 06:27:17,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 06:42:17,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 06:57:17,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 07:12:17,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 07:27:17,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 07:42:17,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 07:57:17,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 08:12:17,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 08:27:17,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.27 08:32:16,97.0,0.4,0.0,29.98,31.51,137.0,1.0,97.0,0.0
2016.04.27 08:47:16,97.0,0.4,0.0,29.98,33.35,134.0,1.0,97.0,6.5
2016.04.27 09:02:16,97.0,0.5,0.0,29.98,43.99,202.0,1.0,97.0,2.9
2016.04.27 09:17:16,96.0,0.6,0.0,29.99,70.98,311.0,1.0,96.0,10.8
2016.04.27 09:32:16,95.0,0.6,0.0,29.99,88.95,412.0,1.0,95.0,9.7
2016.04.27 09:47:16,93.0,0.7,0.0,29.99,73.99,341.0,1.0,93.0,9.7
2016.04.27 10:02:16,93.0,0.7,0.0,29.99,73.99,341.0,1.0,93.0,9.7
2016.04.27 10:17:17,93.0,0.8,0.0,29.99,85.94,447.0,1.0,93.0,1.8
2016.04.27 10:32:17,93.0,0.8,1.8,30.01,70.34,346.0,1.0,93.0,11.5
2016.04.27 10:47:17,93.0,0.8,1.8,30.01,95.98,495.0,1.0,93.0,6.5
2016.04.27 11:02:17,92.0,0.8,0.0,30.02,162.5,765.0,2.0,92.0,6.5
2016.04.27 11:17:17,92.0,0.8,0.0,30.02,162.5,765.0,2.0,92.0,6.5
2016.04.27 11:32:17,89.0,1.4,1.8,30.01,177.12,924.0,2.0,89.0,9.7
2016.04.27 11:47:17,87.0,1.6,1.8,30.02,230.88,1202.0,3.0,87.0,15.8
2016.04.27 12:02:17,86.0,1.8,1.8,30.01,199.87,1000.0,3.0,86.0,7.2
2016.04.27 12:17:17,83.0,2.0,1.8,30.01,243.5,1248.0,3.0,83.0,10.8
2016.04.27 12:32:17,80.0,2.2,1.8,30.02,264.03,1360.0,3.0,80.0,8.3
2016.04.27 12:47:17,85.0,2.5,1.8,30.03,264.6,1342.0,3.0,85.0,18.0
2016.04.27 13:02:17,84.0,2.8,0.0,30.02,332.35,1721.0,4.0,84.0,6.8
2016.04.27 13:17:18,83.0,3.0,0.0,30.01,317.23,1634.0,4.0,83.0,13.0
2016.04.27 13:32:18,83.0,3.0,0.0,30.01,317.23,1634.0,4.0,83.0,13.0
2016.04.27 13:47:18,76.0,4.0,0.0,30.02,222.2,1105.0,3.0,76.0,11.5
2016.04.27 14:02:18,79.0,3.9,0.0,30.03,270.81,1411.0,4.0,79.0,9.7
2016.04.27 14:17:18,75.0,3.8,0.0,30.03,201.6,973.0,2.0,75.0,8.3
2016.04.27 14:32:18,74.0,4.0,0.0,30.02,140.45,683.0,2.0,74.0,1.4
2016.04.27 14:47:18,73.0,4.0,0.0,30.03,253.29,1163.0,3.0,73.0,5.4
2016.04.27 15:02:18,73.0,4.1,0.0,30.04,243.12,1032.0,3.0,73.0,9.7
2016.04.27 15:17:18,73.0,4.2,0.0,30.03,171.2,749.0,2.0,73.0,1.8
2016.04.27 15:32:18,75.0,4.1,0.0,30.04,33.21,108.0,1.0,75.0,1.8
2016.04.27 15:47:19,84.0,2.9,0.0,30.03,188.53,696.0,2.0,84.0,0.0
2016.04.27 16:02:19,80.0,2.7,1.8,30.03,437.3,1609.0,4.0,80.0,9.7
2016.04.27 16:17:19,70.0,4.5,1.8,30.03,627.88,1567.0,4.0,70.0,14.4
2016.04.27 16:32:19,61.0,6.4,1.8,30.03,485.19,996.0,2.0,61.0,5.8
2016.04.27 16:47:19,59.0,6.6,0.0,30.03,591.46,1016.0,3.0,59.0,16.9
2016.04.27 17:02:19,56.0,6.6,0.0,30.04,513.89,810.0,2.0,56.0,13.0
2016.04.27 17:17:19,54.0,6.6,0.0,30.04,507.03,794.0,2.0,54.0,9.7
2016.04.27 17:32:19,56.0,6.8,0.0,30.04,475.41,610.0,2.0,56.0,7.9
2016.04.27 17:47:19,57.0,6.8,0.0,30.04,89.54,371.0,1.0,57.0,18.0
2016.04.27 18:02:19,62.0,6.0,0.0,30.04,154.27,357.0,1.0,62.0,15.5
2016.04.27 18:17:19,70.0,4.4,0.0,30.06,41.62,102.0,1.0,70.0,15.8
2016.04.27 18:32:19,72.0,3.6,0.0,30.06,107.68,357.0,1.0,72.0,0.4
2016.04.27 18:47:20,64.0,3.8,0.0,30.06,317.77,317.0,1.0,64.0,2.2
2016.04.27 19:02:20,57.0,4.7,0.0,30.06,269.95,247.0,1.0,57.0,8.3
2016.04.27 19:17:20,52.0,5.2,0.0,30.07,216.19,185.0,1.0,52.0,9.4
2016.04.27 19:32:20,54.0,5.0,0.0,30.07,71.45,139.0,1.0,54.0,9.0
2016.04.27 19:47:20,57.0,4.4,0.0,30.07,28.19,80.0,0.0,57.0,0.4
2016.04.27 20:02:20,61.0,3.9,0.0,30.07,12.88,41.0,0.0,61.0,5.8
2016.04.27 20:17:20,59.0,3.5,0.0,30.08,3.91,15.0,0.0,59.0,0.0
2016.04.27 20:32:20,80.0,2.0,0.0,30.08,0.0,4.0,0.0,80.0,0.0
2016.04.27 20:47:20,82.0,0.6,0.0,30.08,0.0,2.0,0.0,82.0,0.0
2016.04.27 21:02:20,81.0,0.4,0.0,30.09,0.0,2.0,0.0,81.0,6.8
2016.04.27 21:17:20,76.0,1.0,0.0,30.1,0.0,2.0,0.0,76.0,6.8
2016.04.27 21:32:21,76.0,1.3,0.0,30.1,0.0,2.0,0.0,76.0,9.7
2016.04.27 21:47:21,80.0,1.4,0.0,30.1,0.0,2.0,0.0,80.0,0.0
2016.04.27 22:02:21,82.0,1.1,0.0,30.11,0.0,2.0,0.0,82.0,4.3
2016.04.27 22:17:21,82.0,0.8,0.0,30.11,0.0,2.0,0.0,82.0,0.0
2016.04.27 22:32:21,81.0,0.9,0.0,30.11,0.0,2.0,0.0,81.0,0.0
2016.04.27 22:47:21,81.0,0.8,0.0,30.1,0.0,2.0,0.0,81.0,0.0
2016.04.27 23:02:21,82.0,0.8,0.0,30.11,0.0,2.0,0.0,82.0,1.4
2016.04.27 23:17:21,80.0,0.8,0.0,30.11,0.0,2.0,0.0,80.0,4.7
2016.04.27 23:32:21,80.0,0.8,0.0,30.11,0.0,2.0,0.0,80.0,8.3
2016.04.27 23:47:21,79.0,0.9,0.0,30.11,0.0,2.0,0.0,79.0,10.4
2016.04.28 00:02:21,78.0,1.1,0.0,30.11,0.0,2.0,0.0,78.0,9.7
2016.04.28 00:17:22,76.0,1.2,0.0,30.11,0.0,2.0,0.0,76.0,4.7
2016.04.28 00:32:22,77.0,1.1,0.0,30.12,0.0,2.0,0.0,77.0,7.2
2016.04.28 00:47:22,77.0,0.9,0.0,30.12,0.0,2.0,0.0,77.0,8.3
2016.04.28 01:02:22,76.0,0.9,0.0,30.11,0.0,2.0,0.0,76.0,5.8
2016.04.28 01:17:22,76.0,0.9,0.0,30.12,0.0,2.0,0.0,76.0,6.8
2016.04.28 01:32:22,77.0,0.7,0.0,30.11,0.0,2.0,0.0,77.0,4.0
2016.04.28 01:47:22,78.0,0.6,0.0,30.11,0.0,2.0,0.0,78.0,5.8
2016.04.28 02:02:22,81.0,0.4,0.0,30.11,0.0,2.0,0.0,81.0,1.4
2016.04.28 02:17:22,82.0,-0.2,0.0,30.12,0.0,2.0,0.0,82.0,7.2
2016.04.28 02:32:22,81.0,-0.2,0.0,30.11,0.0,2.0,0.0,81.0,0.0
2016.04.28 02:47:23,82.0,-0.2,0.0,30.11,0.0,2.0,0.0,82.0,0.4
2016.04.28 03:02:23,82.0,-0.4,0.0,30.11,0.0,2.0,0.0,82.0,0.0
2016.04.28 03:17:23,82.0,-0.4,0.0,30.11,0.0,2.0,0.0,82.0,0.0
2016.04.28 03:32:23,78.0,-0.2,0.0,30.11,0.0,2.0,0.0,78.0,5.4
2016.04.28 03:47:23,77.0,0.0,0.0,30.11,0.0,2.0,0.0,77.0,4.3
2016.04.28 04:02:23,78.0,0.0,0.0,30.11,0.0,2.0,0.0,78.0,5.4
2016.04.28 04:17:23,80.0,-0.1,0.0,30.11,0.0,2.0,0.0,80.0,1.4
2016.04.28 04:32:23,83.0,-0.6,0.0,30.11,0.0,2.0,0.0,83.0,0.7
2016.04.28 04:47:23,81.0,-0.8,0.0,30.11,0.0,2.0,0.0,81.0,1.8
2016.04.28 05:02:23,81.0,-0.5,0.0,30.11,0.0,2.0,0.0,81.0,3.2
2016.04.28 05:17:24,80.0,-0.4,0.0,30.1,0.0,2.0,0.0,80.0,0.0
2016.04.28 05:32:24,81.0,-0.5,0.0,30.1,0.0,2.0,0.0,81.0,0.0
2016.04.28 05:47:24,82.0,-0.7,0.0,30.11,0.92,7.0,0.0,82.0,0.0
2016.04.28 06:02:24,85.0,-1.1,0.0,30.11,9.4,28.0,0.0,85.0,0.0
2016.04.28 06:17:24,86.0,-1.2,0.0,30.11,24.29,62.0,0.0,86.0,1.4
2016.04.28 06:32:24,82.0,-0.8,0.0,30.11,65.39,110.0,1.0,82.0,1.4
2016.04.28 06:47:24,80.0,0.0,0.0,30.11,93.2,172.0,1.0,80.0,1.4
2016.04.28 07:02:24,77.0,0.4,0.0,30.11,109.24,241.0,1.0,77.0,0.0
2016.04.28 07:17:24,76.0,0.7,0.0,30.12,188.06,348.0,1.0,76.0,6.5
2016.04.28 07:32:24,71.0,1.2,0.0,30.12,215.22,436.0,1.0,71.0,4.0
2016.04.28 07:47:25,68.0,1.7,0.0,30.13,310.4,584.0,2.0,68.0,5.4
2016.04.28 08:02:25,67.0,2.0,0.0,30.13,259.48,641.0,2.0,67.0,5.4
2016.04.28 08:17:25,68.0,2.7,0.0,30.13,327.14,784.0,2.0,68.0,5.8
2016.04.28 08:32:25,66.0,3.3,0.0,30.13,308.65,896.0,2.0,66.0,6.5
2016.04.28 08:47:25,64.0,4.0,0.0,30.13,279.17,963.0,2.0,64.0,0.7
2016.04.28 09:02:25,62.0,4.7,0.0,30.14,268.66,1027.0,3.0,62.0,0.4
2016.04.28 09:17:25,62.0,4.9,0.0,30.14,276.6,1105.0,3.0,62.0,1.8
2016.04.28 09:32:25,60.0,5.0,0.0,30.14,229.26,1035.0,3.0,60.0,1.4
2016.04.28 09:47:25,60.0,5.6,0.0,30.14,306.45,1352.0,3.0,60.0,0.0
2016.04.28 10:02:25,54.0,6.0,0.0,30.14,361.58,1574.0,4.0,54.0,0.0
2016.04.28 10:17:26,52.0,6.6,0.0,30.14,313.23,1429.0,4.0,52.0,0.4
2016.04.28 10:32:26,52.0,7.2,0.0,30.15,294.83,1352.0,3.0,52.0,0.4
2016.04.28 10:47:26,44.0,7.2,0.0,30.15,307.31,1412.0,4.0,44.0,0.7
2016.04.28 11:02:26,45.0,7.4,0.0,30.15,395.47,1841.0,4.0,45.0,0.0
2016.04.28 11:17:26,44.0,8.2,0.0,30.15,426.33,1969.0,5.0,44.0,2.2
2016.04.28 11:32:26,46.0,8.3,0.0,30.15,419.0,1959.0,5.0,46.0,0.7
2016.04.28 11:47:26,42.0,8.3,0.0,30.15,542.92,2586.0,6.0,42.0,0.0
2016.04.28 12:02:26,43.0,8.9,0.0,30.15,307.94,1584.0,4.0,43.0,0.0
2016.04.28 12:17:26,44.0,8.9,0.0,30.15,603.44,2997.0,7.0,44.0,9.4
2016.04.28 12:32:26,39.0,9.2,0.0,30.15,518.81,2487.0,6.0,39.0,2.9
2016.04.28 12:47:26,33.0,9.9,0.0,30.15,433.27,2070.0,5.0,33.0,5.4
2016.04.28 13:02:26,36.0,9.6,0.0,30.14,388.37,1845.0,5.0,36.0,0.7
2016.04.28 13:17:26,38.0,9.1,0.0,30.14,373.26,1861.0,5.0,38.0,5.8
2016.04.28 13:32:27,39.0,9.1,0.0,30.14,546.0,2617.0,6.0,39.0,6.5
2016.04.28 13:47:27,35.0,9.2,0.0,30.14,411.65,1882.0,5.0,35.0,10.4
2016.04.28 14:02:27,35.0,9.3,0.0,30.15,346.76,1555.0,4.0,35.0,11.5
2016.04.28 14:17:27,37.0,9.3,0.0,30.14,553.76,2497.0,6.0,37.0,4.0
2016.04.28 14:32:27,40.0,9.5,0.0,30.15,322.32,1488.0,4.0,40.0,0.0
2016.04.28 14:47:27,38.0,9.6,0.0,30.14,616.29,2685.0,6.0,38.0,4.7
2016.04.28 15:02:27,36.0,10.2,0.0,30.14,514.9,1988.0,5.0,36.0,3.2
2016.04.28 15:17:27,39.0,10.2,0.0,30.14,306.6,1422.0,4.0,39.0,14.4
2016.04.28 15:44:12,44.0,9.4,0.0,30.14,302.85,1128.0,3.0,44.0,0.0
2016.04.28 15:59:12,38.0,9.8,0.0,30.14,716.27,1350.0,3.0,38.0,6.8
2016.04.28 16:14:13,34.0,10.4,0.0,30.14,225.56,1061.0,3.0,34.0,13.3
2016.04.28 16:29:13,33.0,10.7,0.0,30.14,641.55,1013.0,3.0,33.0,10.8
2016.04.28 16:44:13,37.0,10.7,0.0,30.14,217.59,856.0,2.0,37.0,9.4
2016.04.28 16:59:13,31.0,11.1,0.0,30.14,572.56,796.0,2.0,31.0,2.9
